2024-06-05;10:00;78.45
2024-06-05;11:00;79.73
2024-06-05;12:00;73.25
2024-06-05;13:00;1.65
2024-06-05;14:00;19.92
2024-06-05;15:00;23.24
2024-06-05;16:00;100.58
2024-06-05;17:00;83.74
2024-06-05;18:00;63.58
2024-06-05;19:00;59.64
2024-06-05;20:00;6.79
2024-06-05;21:00;40.8
2024-06-05;22:00;34.31
2024-06-05;23:00;96.87
2024-06-06;00:00;51.19
2024-06-06;01:00;34.64
2024-06-06;02:00;30.48
2024-06-06;03:00;35.31
2024-06-06;04:00;10.5
2024-06-06;05:00;7.2
2024-06-06;06:00;57.15
2024-06-06;07:00;68.27
2024-06-06;08:00;87.78
2024-06-06;09:00;82.46
2024-06-06;10:00;80.18
2024-06-06;11:00;19.67
2024-06-06;12:00;65.21
2024-06-06;13:00;68.02
2024-06-06;14:00;63.78
2024-06-06;15:00;68.84
2024-06-06;16:00;68.36
2024-06-06;17:00;67.21
2024-06-06;18:00;69.65
2024-06-06;19:00;73.4
2024-06-06;20:00;76.38
2024-06-06;21:00;79.15
2024-06-06;22:00;70.8
2024-06-06;23:00;51.78
2024-06-07;00:00;16.96
2024-06-07;01:00;0.0
2024-06-07;02:00;44.47
2024-06-07;03:00;31.99
2024-06-07;04:00;29.16
2024-06-07;05:00;34.54
2024-06-07;06:00;43.52
2024-06-07;07:00;70.74
2024-06-07;08:00;70.78
2024-06-07;09:00;71.72
2024-06-07;10:00;6.9
2024-06-07;11:00;0.0
2024-06-07;12:00;93.42
2024-06-07;13:00;76.59
2024-06-07;14:00;81.54
2024-06-07;15:00;72.6
2024-06-07;16:00;72.96
2024-06-07;17:00;68.7
2024-06-07;18:00;79.27
2024-06-07;19:00;80.45
2024-06-07;20:00;82.48
2024-06-07;21:00;2.14
2024-06-07;22:00;0.53
2024-06-07;23:00;94.1
2024-06-08;00:00;53.66
2024-06-08;01:00;36.43
2024-06-08;02:00;32.01
2024-06-08;03:00;28.26
2024-06-08;04:00;27.14
2024-06-08;05:00;29.97
2024-06-08;06:00;44.96
2024-06-08;07:00;63.68
2024-06-08;08:00;81.51
2024-06-08;09:00;81.98
2024-06-08;10:00;80.73
2024-06-08;11:00;70.51
2024-06-08;12:00;64.69
2024-06-08;13:00;75.87
2024-06-08;14:00;70.5
2024-06-08;15:00;77.11
2024-06-08;16:00;66.6
2024-06-08;17:00;72.5
2024-06-08;18:00;76.44
2024-06-08;19:00;82.96
2024-06-08;20:00;99.42
2024-06-08;21:00;90.27
2024-06-08;22:00;78.16
2024-06-08;23:00;61.09
2024-06-09;00:00;39.87
2024-06-09;01:00;28.54
2024-06-09;02:00;28.68
2024-06-09;03:00;26.13
2024-06-09;04:00;23.92
2024-06-09;05:00;29.35
2024-06-09;06:00;37.03
2024-06-09;07:00;53.89
2024-06-09;08:00;64.84
2024-06-09;09:00;60.92
2024-06-09;10:00;58.35
2024-06-09;11:00;59.93
2024-06-09;12:00;55.8
2024-06-09;13:00;58.69
2024-06-09;14:00;63.92
2024-06-09;15:00;64.03
2024-06-09;16:00;66.39
2024-06-09;17:00;61.79
2024-06-09;18:00;58.69
2024-06-09;19:00;66.13
2024-06-09;20:00;65.46
2024-06-09;21:00;64.57
2024-06-09;22:00;64.54
2024-06-09;23:00;47.1
2024-06-10;00:00;33.19
2024-06-10;01:00;27.04
2024-06-10;02:00;24.58
2024-06-10;03:00;25.51
2024-06-10;04:00;31.39
2024-06-10;05:00;30.77
2024-06-10;06:00;44.61
2024-06-10;07:00;60.66
2024-06-10;08:00;76.12
2024-06-10;09:00;78.37
2024-06-10;10:00;72.95
2024-06-10;11:00;73.94
2024-06-10;12:00;71.43
2024-06-10;13:00;67.99
2024-06-10;14:00;64.24
2024-06-10;15:00;76.88
2024-06-10;16:00;72.99
2024-06-10;17:00;76.06
2024-06-10;18:00;68.8
2024-06-10;19:00;71.13
2024-06-10;20:00;2.14
2024-06-10;21:00;0.0
2024-06-10;22:00;99.06
2024-06-10;23:00;61.82
2024-06-11;00:00;36.14
2024-06-11;01:00;29.72
2024-06-11;02:00;26.8
2024-06-11;03:00;25.07
2024-06-11;04:00;24.14
2024-06-11;05:00;29.58
2024-06-11;06:00;44.26
2024-06-11;07:00;74.05
2024-06-11;08:00;77.04
2024-06-11;09:00;70.66
2024-06-11;10:00;75.85
2024-06-11;11:00;68.51
2024-06-11;12:00;68.06
2024-06-11;13:00;67.06
2024-06-11;14:00;66.11
2024-06-11;15:00;69.31
2024-06-11;16:00;74.14
2024-06-11;17:00;75.6
2024-06-11;18:00;37.66
2024-06-11;19:00;38.8
2024-06-11;20:00;96.41
2024-06-11;21:00;86.91
2024-06-11;22:00;4.39
2024-06-11;23:00;66.49
2024-06-12;00:00;38.96
2024-06-12;01:00;23.9
2024-06-12;02:00;21.17
2024-06-12;03:00;34.3
2024-06-12;04:00;28.97
2024-06-12;05:00;28.32
2024-06-12;06:00;40.01
2024-06-12;07:00;57.47
2024-06-12;08:00;63.72
2024-06-12;09:00;65.75
2024-06-12;10:00;67.1
2024-06-12;11:00;74.67
2024-06-12;12:00;65.41
2024-06-12;13:00;51.01
2024-06-12;14:00;73.6
2024-06-12;15:00;73.76
2024-06-12;16:00;69.26
2024-06-12;17:00;59.34
2024-06-12;18:00;48.07
2024-06-12;19:00;55.69
2024-06-12;20:00;56.77
2024-06-12;21:00;103.48
2024-06-12;22:00;90.83
2024-06-12;23:00;68.07
2024-06-13;00:00;46.15
2024-06-13;01:00;32.49
2024-06-13;02:00;26.27
2024-06-13;03:00;28.46
2024-06-13;04:00;24.97
2024-06-13;05:00;28.09
2024-06-13;06:00;35.07
2024-06-13;07:00;52.48
2024-06-13;08:00;64.95
2024-06-13;09:00;65.71
2024-06-13;10:00;61.8
2024-06-13;11:00;60.22
2024-06-13;12:00;60.46
2024-06-13;13:00;54.97
2024-06-13;14:00;60.3
2024-06-13;15:00;51.57
2024-06-13;16:00;54.45
2024-06-13;17:00;60.36
2024-06-13;18:00;65.95
2024-06-13;19:00;69.19
2024-06-13;20:00;78.8
2024-06-13;21:00;77.32
2024-06-13;22:00;60.34
2024-06-13;23:00;40.66
2024-06-14;00:00;29.55
2024-06-14;01:00;26.84
2024-06-14;02:00;26.58
2024-06-14;03:00;29.08
2024-06-14;04:00;28.85
2024-06-14;05:00;34.4
2024-06-14;06:00;41.1
2024-06-14;07:00;63.2
2024-06-14;08:00;73.08
2024-06-14;09:00;87.35
2024-06-14;10:00;80.28
2024-06-14;11:00;81.82
2024-06-14;12:00;77.78
2024-06-14;13:00;78.34
2024-06-14;14:00;83.81
2024-06-14;15:00;80.88
2024-06-14;16:00;74.93
2024-06-14;17:00;74.83
2024-06-14;18:00;7.94
2024-06-14;19:00;0.0
2024-06-14;20:00;121.34
2024-06-14;21:00;104.26
2024-06-14;22:00;88.56
2024-06-14;23:00;54.76
2024-06-15;00:00;41.62
2024-06-15;01:00;31.86
2024-06-15;02:00;29.45
2024-06-15;03:00;28.71
2024-06-15;04:00;31.48
2024-06-15;05:00;32.35
2024-06-15;06:00;44.3
2024-06-15;07:00;65.95
2024-06-15;08:00;81.68
2024-06-15;09:00;84.44
2024-06-15;10:00;77.83
2024-06-15;11:00;77.45
2024-06-15;12:00;86.62
2024-06-15;13:00;85.41
2024-06-15;14:00;86.61
2024-06-15;15:00;78.82
2024-06-15;16:00;67.84
2024-06-15;17:00;66.28
2024-06-15;18:00;65.12
2024-06-15;19:00;73.66
2024-06-15;20:00;82.32
2024-06-15;21:00;84.0
2024-06-15;22:00;91.29
2024-06-15;23:00;71.6
2024-06-16;00:00;48.68
2024-06-16;01:00;35.07
2024-06-16;02:00;30.43
2024-06-16;03:00;29.98
2024-06-16;04:00;26.27
2024-06-16;05:00;26.31
2024-06-16;06:00;36.97
2024-06-16;07:00;50.04
2024-06-16;08:00;62.45
2024-06-16;09:00;60.51
2024-06-16;10:00;59.56
2024-06-16;11:00;57.97
2024-06-16;12:00;63.28
2024-06-16;13:00;65.83
2024-06-16;14:00;61.16
2024-06-16;15:00;55.1
2024-06-16;16:00;57.25
2024-06-16;17:00;54.4
2024-06-16;18:00;49.2
2024-06-16;19:00;59.22
2024-06-16;20:00;65.0
2024-06-16;21:00;72.74
2024-06-16;22:00;72.92
2024-06-16;23:00;50.44
2024-06-17;00:00;37.57
2024-06-17;01:00;27.65
2024-06-17;02:00;27.55
2024-06-17;03:00;26.3
2024-06-17;04:00;28.4
2024-06-17;05:00;31.79
2024-06-17;06:00;44.88
2024-06-17;07:00;58.71
2024-06-17;08:00;71.97
2024-06-17;09:00;78.06
2024-06-17;10:00;74.17
2024-06-17;11:00;69.48
2024-06-17;12:00;74.32
2024-06-17;13:00;79.99
2024-06-17;14:00;3.51
2024-06-17;15:00;0.0
2024-06-17;16:00;74.13
2024-06-17;17:00;83.76
2024-06-17;18:00;79.55
2024-06-17;19:00;69.78
2024-06-17;20:00;77.7
2024-06-17;21:00;86.43
2024-06-17;22:00;80.2
2024-06-17;23:00;67.31
2024-06-18;00:00;44.06
2024-06-18;01:00;31.7
2024-06-18;02:00;28.19
2024-06-18;03:00;25.91
2024-06-18;04:00;25.32
2024-06-18;05:00;29.06
2024-06-18;06:00;2.86
2024-06-18;07:00;0.0
2024-06-18;08:00;0.0
2024-06-18;09:00;114.45
2024-06-18;10:00;96.38
2024-06-18;11:00;82.56
2024-06-18;12:00;80.07
2024-06-18;13:00;71.45
2024-06-18;14:00;70.05
2024-06-18;15:00;68.68
2024-06-18;16:00;68.13
2024-06-18;17:00;61.36
2024-06-18;18:00;69.33
2024-06-18;19:00;74.65
2024-06-18;20:00;70.98
2024-06-18;21:00;81.56
2024-06-18;22:00;86.07
2024-06-18;23:00;65.41
2024-06-19;00:00;1.94
2024-06-19;01:00;0.0
2024-06-19;02:00;0.0
2024-06-19;03:00;51.56
2024-06-19;04:00;34.76
2024-06-19;05:00;33.34
2024-06-19;06:00;40.94
2024-06-19;07:00;64.68
2024-06-19;08:00;79.11
2024-06-19;09:00;77.89
2024-06-19;10:00;78.95
2024-06-19;11:00;77.3
2024-06-19;12:00;55.52
2024-06-19;13:00;17.85
2024-06-19;14:00;80.42
2024-06-19;15:00;82.83
2024-06-19;16:00;71.94
2024-06-19;17:00;67.07
2024-06-19;18:00;3.41
2024-06-19;19:00;0.0
2024-06-19;20:00;0.0
2024-06-19;21:00;130.5
2024-06-19;22:00;103.82
2024-06-19;23:00;80.62
2024-06-20;00:00;56.46
2024-06-20;01:00;36.0
2024-06-20;02:00;33.27
2024-06-20;03:00;28.38
2024-06-20;04:00;30.89
2024-06-20;05:00;34.09
2024-06-20;06:00;44.19
2024-06-20;07:00;59.11
2024-06-20;08:00;72.61
2024-06-20;09:00;58.31
2024-06-20;10:00;51.65
2024-06-20;11:00;42.58
2024-06-20;12:00;56.8
2024-06-20;13:00;57.68
2024-06-20;14:00;11.52
2024-06-20;15:00;0.48
2024-06-20;16:00;0.0
2024-06-20;17:00;98.94
2024-06-20;18:00;84.51
2024-06-20;19:00;79.15
2024-06-20;20:00;84.3
2024-06-20;21:00;95.83
2024-06-20;22:00;11.6
2024-06-20;23:00;0.24
2024-06-21;00:00;65.42
2024-06-21;01:00;42.77
2024-06-21;02:00;34.58
2024-06-21;03:00;28.44
2024-06-21;04:00;30.03
2024-06-21;05:00;30.47
2024-06-21;06:00;50.97
2024-06-21;07:00;73.55
2024-06-21;08:00;87.83
2024-06-21;09:00;23.51
2024-06-21;10:00;17.12
2024-06-21;11:00;18.76
2024-06-21;12:00;107.53
2024-06-21;13:00;88.46
2024-06-21;14:00;71.2
2024-06-21;15:00;63.02
2024-06-21;16:00;63.37
2024-06-21;17:00;89.18
2024-06-21;18:00;75.97
2024-06-21;19:00;19.57
2024-06-21;20:00;25.64
2024-06-21;21:00;26.56
2024-06-21;22:00;85.36
2024-06-21;23:00;60.93
2024-06-22;00:00;64.51
2024-06-22;01:00;44.1
2024-06-22;02:00;35.25
2024-06-22;03:00;30.0
2024-06-22;04:00;31.41
2024-06-22;05:00;32.09
2024-06-22;06:00;52.66
2024-06-22;07:00;66.49
2024-06-22;08:00;90.64
2024-06-22;09:00;65.63
2024-06-22;10:00;62.84
2024-06-22;11:00;70.69
2024-06-22;12:00;104.67
2024-06-22;13:00;84.3
2024-06-22;14:00;97.17
2024-06-22;15:00;93.24
2024-06-22;16:00;81.0
2024-06-22;17:00;69.5
2024-06-22;18:00;70.14
2024-06-22;19:00;53.26
2024-06-22;20:00;78.34
2024-06-22;21:00;84.4
2024-06-22;22:00;102.42
2024-06-22;23:00;70.72
2024-06-23;00:00;62.34
2024-06-23;01:00;40.8
2024-06-23;02:00;33.76
2024-06-23;03:00;32.09
2024-06-23;04:00;24.07
2024-06-23;05:00;23.73
2024-06-23;06:00;34.17
2024-06-23;07:00;47.45
2024-06-23;08:00;79.71
2024-06-23;09:00;80.29
2024-06-23;10:00;75.56
2024-06-23;11:00;59.22
2024-06-23;12:00;60.27
2024-06-23;13:00;53.74
2024-06-23;14:00;58.18
2024-06-23;15:00;62.39
2024-06-23;16:00;55.55
2024-06-23;17:00;49.11
2024-06-23;18:00;60.48
2024-06-23;19:00;74.39
2024-06-23;20:00;66.19
2024-06-23;21:00;0.72
2024-06-23;22:00;0.0
2024-06-23;23:00;69.51
2024-06-24;00:00;47.27
2024-06-24;01:00;40.94
2024-06-24;02:00;33.03
2024-06-24;03:00;1.47
2024-06-24;04:00;0.0
2024-06-24;05:00;0.0
2024-06-24;06:00;63.12
2024-06-24;07:00;63.43
2024-06-24;08:00;68.97
2024-06-24;09:00;71.48
2024-06-24;10:00;69.19
2024-06-24;11:00;72.51
2024-06-24;12:00;0.88
2024-06-24;13:00;0.0
2024-06-24;14:00;0.0
2024-06-24;15:00;89.55
2024-06-24;16:00;72.82
2024-06-24;17:00;63.82
2024-06-24;18:00;61.37
2024-06-24;19:00;4.01
2024-06-24;20:00;0.0
2024-06-24;21:00;0.0
2024-06-24;22:00;98.96
2024-06-24;23:00;63.19
2024-06-25;00:00;44.15
2024-06-25;01:00;37.05
2024-06-25;02:00;2.05
2024-06-25;03:00;0.0
2024-06-25;04:00;0.0
2024-06-25;05:00;53.38
2024-06-25;06:00;52.65
2024-06-25;07:00;63.36
2024-06-25;08:00;69.45
2024-06-25;09:00;76.69
2024-06-25;10:00;75.48
2024-06-25;11:00;4.72
2024-06-25;12:00;0.0
2024-06-25;13:00;0.0
2024-06-25;14:00;97.37
2024-06-25;15:00;76.76
2024-06-25;16:00;67.81
2024-06-25;17:00;5.86
2024-06-25;18:00;0.0
2024-06-25;19:00;0.0
2024-06-25;20:00;96.27
2024-06-25;21:00;93.69
2024-06-25;22:00;78.07
2024-06-25;23:00;3.71
2024-06-26;00:00;0.0
2024-06-26;01:00;0.0
2024-06-26;02:00;0.0
2024-06-26;03:00;51.95
2024-06-26;04:00;52.23
2024-06-26;05:00;47.23
2024-06-26;06:00;66.21
2024-06-26;07:00;83.22
2024-06-26;08:00;87.7
2024-06-26;09:00;13.1
2024-06-26;10:00;0.0
2024-06-26;11:00;0.0
2024-06-26;12:00;113.13
2024-06-26;13:00;97.42
2024-06-26;14:00;82.02
2024-06-26;15:00;82.64
2024-06-26;16:00;78.27
2024-06-26;17:00;51.18
2024-06-26;18:00;0.79
2024-06-26;19:00;0.0
2024-06-26;20:00;91.86
2024-06-26;21:00;94.63
2024-06-26;22:00;83.94
2024-06-26;23:00;65.12
2024-06-27;00:00;7.9
2024-06-27;01:00;0.15
2024-06-27;02:00;0.0
2024-06-27;03:00;48.78
2024-06-27;04:00;33.65
2024-06-27;05:00;34.36
2024-06-27;06:00;48.97
2024-06-27;07:00;64.71
2024-06-27;08:00;80.21
2024-06-27;09:00;79.39
2024-06-27;10:00;87.41
2024-06-27;11:00;78.76
2024-06-27;12:00;10.83
2024-06-27;13:00;0.24
2024-06-27;14:00;2.88
2024-06-27;15:00;88.28
2024-06-27;16:00;91.1
2024-06-27;17:00;91.0
2024-06-27;18:00;88.7
2024-06-27;19:00;88.47
2024-06-27;20:00;3.84
2024-06-27;21:00;0.0
2024-06-27;22:00;0.0
2024-06-27;23:00;97.63
2024-06-28;00:00;49.61
2024-06-28;01:00;36.91
2024-06-28;02:00;7.09
2024-06-28;03:00;0.0
2024-06-28;04:00;20.03
2024-06-28;05:00;43.12
2024-06-28;06:00;55.18
2024-06-28;07:00;77.3
2024-06-28;08:00;5.36
2024-06-28;09:00;0.0
2024-06-28;10:00;106.55
2024-06-28;11:00;100.92
2024-06-28;12:00;89.7
2024-06-28;13:00;75.6
2024-06-28;14:00;2.24
2024-06-28;15:00;0.0
2024-06-28;16:00;56.77
2024-06-28;17:00;92.97
2024-06-28;18:00;96.72
2024-06-28;19:00;104.64
2024-06-28;20:00;1.95
2024-06-28;21:00;0.0
2024-06-28;22:00;120.71
2024-06-28;23:00;88.15
2024-06-29;00:00;3.73
2024-06-29;01:00;0.0
2024-06-29;02:00;61.85
2024-06-29;03:00;42.48
2024-06-29;04:00;32.9
2024-06-29;05:00;33.55
2024-06-29;06:00;41.16
2024-06-29;07:00;64.69
2024-06-29;08:00;4.46
2024-06-29;09:00;0.0
2024-06-29;10:00;87.93
2024-06-29;11:00;79.82
2024-06-29;12:00;67.05
2024-06-29;13:00;64.25
2024-06-29;14:00;60.11
2024-06-29;15:00;57.08
2024-06-29;16:00;42.68
2024-06-29;17:00;15.18
2024-06-29;18:00;56.35
2024-06-29;19:00;55.24
2024-06-29;20:00;62.36
2024-06-29;21:00;67.96
2024-06-29;22:00;25.18
2024-06-29;23:00;2.14
2024-06-30;00:00;57.78
2024-06-30;01:00;37.24
2024-06-30;02:00;31.54
2024-06-30;03:00;29.04
2024-06-30;04:00;26.88
2024-06-30;05:00;32.58
2024-06-30;06:00;8.96
2024-06-30;07:00;12.52
2024-06-30;08:00;22.76
2024-06-30;09:00;96.99
2024-06-30;10:00;77.1
2024-06-30;11:00;69.06
2024-06-30;12:00;67.47
2024-06-30;13:00;64.71
2024-06-30;14:00;61.24
2024-06-30;15:00;52.7
2024-06-30;16:00;40.25
2024-06-30;17:00;40.06
2024-06-30;18:00;59.08
2024-06-30;19:00;65.44
2024-06-30;20:00;63.87
2024-06-30;21:00;35.74
2024-06-30;22:00;26.28
2024-06-30;23:00;38.18
2024-07-01;00:00;45.96
2024-07-01;01:00;36.07
2024-07-01;02:00;30.34
2024-07-01;03:00;26.7
2024-07-01;04:00;0.0
2024-07-01;05:00;0.0
2024-07-01;06:00;0.0
2024-07-01;07:00;95.91
2024-07-01;08:00;94.09
2024-07-01;09:00;91.46
2024-07-01;10:00;15.45
2024-07-01;11:00;0.0
2024-07-01;12:00;0.0
2024-07-01;13:00;106.51
2024-07-01;14:00;86.1
2024-07-01;15:00;84.67
2024-07-01;16:00;3.55
2024-07-01;17:00;8.04
2024-07-01;18:00;8.76
2024-07-01;19:00;109.74
2024-07-01;20:00;66.4
2024-07-01;21:00;78.25
2024-07-01;22:00;7.65
2024-07-01;23:00;0.0
2024-07-02;00:00;6.45
2024-07-02;01:00;4.48
2024-07-02;02:00;63.2
2024-07-02;03:00;47.88
2024-07-02;04:00;38.46
2024-07-02;05:00;41.6
2024-07-02;06:00;6.94
2024-07-02;07:00;0.0
2024-07-02;08:00;8.72
2024-07-02;09:00;8.92
2024-07-02;10:00;124.36
2024-07-02;11:00;92.1
2024-07-02;12:00;76.09
2024-07-02;13:00;73.26
2024-07-02;14:00;2.59
2024-07-02;15:00;0.0
2024-07-02;16:00;7.48
2024-07-02;17:00;8.24
2024-07-02;18:00;128.57
2024-07-02;19:00;95.58
2024-07-02;20:00;88.79
2024-07-02;21:00;76.66
2024-07-02;22:00;10.53
2024-07-02;23:00;4.48
2024-07-03;00:00;56.87
2024-07-03;01:00;38.72
2024-07-03;02:00;29.25
2024-07-03;03:00;27.32
2024-07-03;04:00;4.34
2024-07-03;05:00;0.0
2024-07-03;06:00;8.0
2024-07-03;07:00;6.84
2024-07-03;08:00;119.62
2024-07-03;09:00;110.2
2024-07-03;10:00;106.59
2024-07-03;11:00;89.49
2024-07-03;12:00;85.21
2024-07-03;13:00;4.19
2024-07-03;14:00;6.88
2024-07-03;15:00;8.44
2024-07-03;16:00;123.3
2024-07-03;17:00;105.75
2024-07-03;18:00;93.36
2024-07-03;19:00;95.15
2024-07-03;20:00;8.21
2024-07-03;21:00;0.0
2024-07-03;22:00;6.84
2024-07-03;23:00;5.12
2024-07-04;00:00;67.77
2024-07-04;01:00;37.81
2024-07-04;02:00;30.16
2024-07-04;03:00;7.48
2024-07-04;04:00;1.04
2024-07-04;05:00;6.0
2024-07-04;06:00;5.56
2024-07-04;07:00;64.18
2024-07-04;08:00;93.05
2024-07-04;09:00;93.43
2024-07-04;10:00;85.1
2024-07-04;11:00;72.97
2024-07-04;12:00;35.55
2024-07-04;13:00;10.96
2024-07-04;14:00;7.84
2024-07-04;15:00;70.62
2024-07-04;16:00;85.8
2024-07-04;17:00;81.59
2024-07-04;18:00;38.8
2024-07-04;19:00;33.64
2024-07-04;20:00;2.56
2024-07-04;21:00;0.0
2024-07-04;22:00;82.75
2024-07-04;23:00;60.44
2024-07-05;00:00;2.84
2024-07-05;01:00;0.0
2024-07-05;02:00;0.0
2024-07-05;03:00;57.77
2024-07-05;04:00;42.65
2024-07-05;05:00;42.71
2024-07-05;06:00;59.53
2024-07-05;07:00;0.48
2024-07-05;08:00;0.0
2024-07-05;09:00;0.0
2024-07-05;10:00;0.0
2024-07-05;11:00;139.58
2024-07-05;12:00;106.81
2024-07-05;13:00;95.91
2024-07-05;14:00;94.31
2024-07-05;15:00;5.71
2024-07-05;16:00;0.0
2024-07-05;17:00;0.0
2024-07-05;18:00;0.0
2024-07-05;19:00;132.57
2024-07-05;20:00;112.38
2024-07-05;21:00;108.87
2024-07-05;22:00;91.69
2024-07-05;23:00;63.35
2024-07-06;00:00;66.01
2024-07-06;01:00;22.45
2024-07-06;02:00;19.2
2024-07-06;03:00;32.84
2024-07-06;04:00;23.58
2024-07-06;05:00;24.37
2024-07-06;06:00;67.22
2024-07-06;07:00;81.61
2024-07-06;08:00;89.12
2024-07-06;09:00;82.18
2024-07-06;10:00;86.61
2024-07-06;11:00;79.11
2024-07-06;12:00;53.98
2024-07-06;13:00;52.42
2024-07-06;14:00;65.27
2024-07-06;15:00;78.71
2024-07-06;16:00;72.29
2024-07-06;17:00;50.31
2024-07-06;18:00;56.08
2024-07-06;19:00;84.84
2024-07-06;20:00;89.8
2024-07-06;21:00;5.38
2024-07-06;22:00;0.0
2024-07-06;23:00;0.0
2024-07-07;00:00;10.27
2024-07-07;01:00;71.52
2024-07-07;02:00;50.76
2024-07-07;03:00;37.07
2024-07-07;04:00;28.42
2024-07-07;05:00;4.9
2024-07-07;06:00;5.07
2024-07-07;07:00;83.65
2024-07-07;08:00;80.21
2024-07-07;09:00;78.65
2024-07-07;10:00;79.15
2024-07-07;11:00;58.75
2024-07-07;12:00;52.16
2024-07-07;13:00;45.02
2024-07-07;14:00;67.97
2024-07-07;15:00;58.5
2024-07-07;16:00;53.08
2024-07-07;17:00;49.55
2024-07-07;18:00;37.36
2024-07-07;19:00;45.13
2024-07-07;20:00;45.47
2024-07-07;21:00;61.39
2024-07-07;22:00;61.13
2024-07-07;23:00;48.87
2024-07-08;00:00;9.78
2024-07-08;01:00;5.07
2024-07-08;02:00;5.1
2024-07-08;03:00;49.76
2024-07-08;04:00;28.46
2024-07-08;05:00;31.42
2024-07-08;06:00;38.86
2024-07-08;07:00;60.61
2024-07-08;08:00;66.75
2024-07-08;09:00;68.04
2024-07-08;10:00;66.69
2024-07-08;11:00;66.4
2024-07-08;12:00;48.26
2024-07-08;13:00;72.05
2024-07-08;14:00;65.24
2024-07-08;15:00;57.67
2024-07-08;16:00;47.17
2024-07-08;17:00;48.94
2024-07-08;18:00;53.92
2024-07-08;19:00;68.92
2024-07-08;20:00;5.64
2024-07-08;21:00;9.57
2024-07-08;22:00;1.05
2024-07-08;23:00;77.28
2024-07-09;00:00;57.7
2024-07-09;01:00;40.0
2024-07-09;02:00;7.69
2024-07-09;03:00;0.48
2024-07-09;04:00;0.0
2024-07-09;05:00;47.34
2024-07-09;06:00;53.44
2024-07-09;07:00;76.99
2024-07-09;08:00;88.04
2024-07-09;09:00;97.71
2024-07-09;10:00;95.54
2024-07-09;11:00;20.78
2024-07-09;12:00;1.35
2024-07-09;13:00;0.0
2024-07-09;14:00;0.0
2024-07-09;15:00;115.82
2024-07-09;16:00;114.51
2024-07-09;17:00;108.8
2024-07-09;18:00;77.64
2024-07-09;19:00;7.92
2024-07-09;20:00;0.0
