2023-09-06;08:00;48.88
2023-09-06;08:15;53.42
2023-09-06;08:30;57.96
2023-09-06;08:45;62.51
2023-09-06;09:00;67.05
2023-09-06;09:15;68.92
2023-09-06;09:30;70.8
2023-09-06;09:45;72.68
2023-09-06;10:00;74.55
2023-09-06;10:15;76.27
2023-09-06;10:30;77.98
2023-09-06;10:45;79.7
2023-09-06;11:00;81.42
2023-09-06;11:15;82.61
2023-09-06;11:30;83.8
2023-09-06;11:45;84.99
2023-09-06;12:00;86.18
2023-09-06;12:15;85.52
2023-09-06;12:30;84.85
2023-09-06;12:45;84.18
2023-09-06;13:00;83.52
2023-09-06;13:15;84.16
2023-09-06;13:30;84.8
2023-09-06;13:45;85.45
2023-09-06;14:00;86.09
2023-09-06;14:15;86.41
2023-09-06;14:30;86.73
2023-09-06;14:45;87.05
2023-09-06;15:00;87.37
2023-09-06;15:15;86.5
2023-09-06;15:30;85.62
2023-09-06;15:45;84.75
2023-09-06;16:00;83.88
2023-09-06;16:15;83.14
2023-09-06;16:30;82.39
2023-09-06;16:45;81.65
2023-09-06;17:00;80.9
2023-09-06;17:15;79.24
2023-09-06;17:30;77.58
2023-09-06;17:45;75.91
2023-09-06;18:00;74.25
2023-09-06;18:15;72.36
2023-09-06;18:30;70.46
2023-09-06;18:45;68.57
2023-09-06;19:00;66.68
2023-09-06;19:15;65.03
2023-09-06;19:30;63.38
2023-09-06;19:45;61.73
2023-09-06;20:00;60.08
2023-09-06;20:15;60.49
2023-09-06;20:30;60.9
2023-09-06;20:45;61.31
2023-09-06;21:00;61.72
2023-09-06;21:15;61.2
2023-09-06;21:30;60.68
2023-09-06;21:45;60.17
2023-09-06;22:00;59.65
2023-09-06;22:15;56.81
2023-09-06;22:30;53.97
2023-09-06;22:45;51.13
2023-09-06;23:00;48.29
2023-09-06;23:15;46.15
2023-09-06;23:30;44.02
2023-09-06;23:45;41.88
2023-09-07;00:00;39.74
2023-09-07;00:15;39.43
2023-09-07;00:30;39.12
2023-09-07;00:45;38.8
2023-09-07;01:00;38.49
2023-09-07;01:15;37.61
2023-09-07;01:30;36.74
2023-09-07;01:45;35.86
2023-09-07;02:00;34.98
2023-09-07;02:15;34.92
2023-09-07;02:30;34.85
2023-09-07;02:45;34.78
2023-09-07;03:00;34.72
2023-09-07;03:15;34.96
2023-09-07;03:30;35.19
2023-09-07;03:45;35.42
2023-09-07;04:00;35.66
2023-09-07;04:15;35.51
2023-09-07;04:30;35.35
2023-09-07;04:45;35.2
2023-09-07;05:00;35.05
2023-09-07;05:15;35.49
2023-09-07;05:30;35.94
2023-09-07;05:45;36.38
2023-09-07;06:00;36.83
2023-09-07;06:15;37.77
2023-09-07;06:30;38.7
2023-09-07;06:45;39.64
2023-09-07;07:00;40.58
2023-09-07;07:15;43.84
2023-09-07;07:30;47.1
2023-09-07;07:45;50.37
2023-09-07;08:00;53.63
2023-09-07;08:15;55.49
2023-09-07;08:30;57.36
2023-09-07;08:45;59.22
2023-09-07;09:00;61.08
2023-09-07;09:15;63.72
2023-09-07;09:30;66.37
2023-09-07;09:45;69.01
2023-09-07;10:00;71.65
2023-09-07;10:15;72.74
2023-09-07;10:30;73.84
2023-09-07;10:45;74.94
2023-09-07;11:00;76.03
2023-09-07;11:15;77.19
2023-09-07;11:30;78.34
2023-09-07;11:45;79.5
2023-09-07;12:00;80.66
2023-09-07;12:15;80.54
2023-09-07;12:30;80.42
2023-09-07;12:45;80.31
2023-09-07;13:00;80.19
2023-09-07;13:15;80.09
2023-09-07;13:30;79.98
2023-09-07;13:45;79.88
2023-09-07;14:00;79.78
2023-09-07;14:15;79.85
2023-09-07;14:30;79.91
2023-09-07;14:45;79.98
2023-09-07;15:00;80.05
2023-09-07;15:15;79.46
2023-09-07;15:30;78.88
2023-09-07;15:45;78.29
2023-09-07;16:00;77.71
2023-09-07;16:15;78.72
2023-09-07;16:30;79.72
2023-09-07;16:45;80.72
2023-09-07;17:00;81.73
2023-09-07;17:15;78.55
2023-09-07;17:30;75.38
2023-09-07;17:45;72.2
2023-09-07;18:00;69.02
2023-09-07;18:15;67.72
2023-09-07;18:30;66.42
2023-09-07;18:45;65.13
2023-09-07;19:00;63.83
2023-09-07;19:15;63.58
2023-09-07;19:30;63.34
2023-09-07;19:45;63.1
2023-09-07;20:00;62.85
2023-09-07;20:15;62.7
2023-09-07;20:30;62.54
2023-09-07;20:45;62.39
2023-09-07;21:00;62.24
2023-09-07;21:15;61.03
2023-09-07;21:30;59.81
2023-09-07;21:45;58.6
2023-09-07;22:00;57.38
2023-09-07;22:15;55.12
2023-09-07;22:30;52.86
2023-09-07;22:45;50.6
2023-09-07;23:00;48.34
2023-09-07;23:15;47.45
2023-09-07;23:30;46.56
2023-09-07;23:45;45.67
2023-09-08;00:00;44.78
2023-09-08;00:15;42.64
2023-09-08;00:30;40.5
2023-09-08;00:45;38.37
2023-09-08;01:00;36.23
2023-09-08;01:15;35.62
2023-09-08;01:30;35.02
2023-09-08;01:45;34.42
2023-09-08;02:00;33.81
2023-09-08;02:15;34.18
2023-09-08;02:30;34.54
2023-09-08;02:45;34.91
2023-09-08;03:00;35.28
2023-09-08;03:15;34.6
2023-09-08;03:30;33.92
2023-09-08;03:45;33.23
2023-09-08;04:00;32.55
2023-09-08;04:15;32.96
2023-09-08;04:30;33.38
2023-09-08;04:45;33.8
2023-09-08;05:00;34.21
2023-09-08;05:15;34.77
2023-09-08;05:30;35.34
2023-09-08;05:45;35.9
2023-09-08;06:00;36.46
2023-09-08;06:15;37.4
2023-09-08;06:30;38.34
2023-09-08;06:45;39.28
2023-09-08;07:00;40.22
2023-09-08;07:15;42.2
2023-09-08;07:30;44.17
2023-09-08;07:45;46.14
2023-09-08;08:00;48.12
2023-09-08;08:15;52.11
2023-09-08;08:30;56.1
2023-09-08;08:45;60.08
2023-09-08;09:00;64.07
2023-09-08;09:15;65.64
2023-09-08;09:30;67.22
2023-09-08;09:45;68.8
2023-09-08;10:00;70.37
2023-09-08;10:15;70.68
2023-09-08;10:30;70.99
2023-09-08;10:45;71.3
2023-09-08;11:00;71.61
2023-09-08;11:15;71.85
2023-09-08;11:30;72.1
2023-09-08;11:45;72.34
2023-09-08;12:00;72.58
2023-09-08;12:15;73.46
2023-09-08;12:30;74.33
2023-09-08;12:45;75.2
2023-09-08;13:00;76.08
2023-09-08;13:15;75.86
2023-09-08;13:30;75.63
2023-09-08;13:45;75.41
2023-09-08;14:00;75.19
2023-09-08;14:15;76.5
2023-09-08;14:30;77.82
2023-09-08;14:45;79.14
2023-09-08;15:00;80.45
2023-09-08;15:15;80.24
2023-09-08;15:30;80.03
2023-09-08;15:45;79.81
2023-09-08;16:00;79.6
2023-09-08;16:15;79.55
2023-09-08;16:30;79.51
2023-09-08;16:45;79.46
2023-09-08;17:00;79.42
2023-09-08;17:15;77.69
2023-09-08;17:30;75.96
2023-09-08;17:45;74.22
2023-09-08;18:00;72.49
2023-09-08;18:15;68.9
2023-09-08;18:30;65.32
2023-09-08;18:45;61.74
2023-09-08;19:00;58.15
2023-09-08;19:15;56.9
2023-09-08;19:30;55.64
2023-09-08;19:45;54.39
2023-09-08;20:00;53.13
2023-09-08;20:15;54.36
2023-09-08;20:30;55.59
2023-09-08;20:45;56.82
2023-09-08;21:00;58.05
2023-09-08;21:15;56.6
2023-09-08;21:30;55.14
2023-09-08;21:45;53.68
2023-09-08;22:00;52.23
2023-09-08;22:15;51.38
2023-09-08;22:30;50.54
2023-09-08;22:45;49.7
2023-09-08;23:00;48.85
2023-09-08;23:15;46.88
2023-09-08;23:30;44.91
2023-09-08;23:45;42.94
2023-09-09;00:00;40.97
2023-09-09;00:15;39.83
2023-09-09;00:30;38.68
2023-09-09;00:45;37.53
2023-09-09;01:00;36.39
2023-09-09;01:15;36.26
2023-09-09;01:30;36.12
2023-09-09;01:45;35.98
2023-09-09;02:00;35.85
2023-09-09;02:15;35.19
2023-09-09;02:30;34.53
2023-09-09;02:45;33.88
2023-09-09;03:00;33.22
2023-09-09;03:15;33.21
2023-09-09;03:30;33.2
2023-09-09;03:45;33.2
2023-09-09;04:00;33.19
2023-09-09;04:15;33.52
2023-09-09;04:30;33.84
2023-09-09;04:45;34.16
2023-09-09;05:00;34.49
2023-09-09;05:15;35.33
2023-09-09;05:30;36.17
2023-09-09;05:45;37.01
2023-09-09;06:00;37.85
2023-09-09;06:15;37.85
2023-09-09;06:30;37.84
2023-09-09;06:45;37.84
2023-09-09;07:00;37.84
2023-09-09;07:15;40.57
2023-09-09;07:30;43.3
2023-09-09;07:45;46.02
2023-09-09;08:00;48.75
2023-09-09;08:15;51.36
2023-09-09;08:30;53.96
2023-09-09;08:45;56.57
2023-09-09;09:00;59.18
2023-09-09;09:15;60.96
2023-09-09;09:30;62.73
2023-09-09;09:45;64.5
2023-09-09;10:00;66.28
2023-09-09;10:15;66.93
2023-09-09;10:30;67.59
2023-09-09;10:45;68.24
2023-09-09;11:00;68.89
2023-09-09;11:15;67.39
2023-09-09;11:30;65.89
2023-09-09;11:45;64.38
2023-09-09;12:00;62.88
2023-09-09;12:15;63.29
2023-09-09;12:30;63.7
2023-09-09;12:45;64.12
2023-09-09;13:00;64.53
2023-09-09;13:15;64.17
2023-09-09;13:30;63.82
2023-09-09;13:45;63.46
2023-09-09;14:00;63.1
2023-09-09;14:15;62.61
2023-09-09;14:30;62.12
2023-09-09;14:45;61.64
2023-09-09;15:00;61.15
2023-09-09;15:15;60.77
2023-09-09;15:30;60.39
2023-09-09;15:45;60.01
2023-09-09;16:00;59.63
2023-09-09;16:15;59.42
2023-09-09;16:30;59.22
2023-09-09;16:45;59.02
2023-09-09;17:00;58.81
2023-09-09;17:15;58.16
2023-09-09;17:30;57.5
2023-09-09;17:45;56.84
2023-09-09;18:00;56.19
2023-09-09;18:15;54.47
2023-09-09;18:30;52.74
2023-09-09;18:45;51.02
2023-09-09;19:00;49.3
2023-09-09;19:15;48.58
2023-09-09;19:30;47.86
2023-09-09;19:45;47.13
2023-09-09;20:00;46.41
2023-09-09;20:15;47.22
2023-09-09;20:30;48.02
2023-09-09;20:45;48.82
2023-09-09;21:00;49.63
2023-09-09;21:15;48.88
2023-09-09;21:30;48.14
2023-09-09;21:45;47.39
2023-09-09;22:00;46.64
2023-09-09;22:15;45.19
2023-09-09;22:30;43.74
2023-09-09;22:45;42.28
2023-09-09;23:00;40.83
2023-09-09;23:15;39.78
2023-09-09;23:30;38.74
2023-09-09;23:45;37.69
2023-09-10;00:00;36.64
2023-09-10;00:15;36.39
2023-09-10;00:30;36.14
2023-09-10;00:45;35.9
2023-09-10;01:00;35.65
2023-09-10;01:15;35.5
2023-09-10;01:30;35.34
2023-09-10;01:45;35.19
2023-09-10;02:00;35.04
2023-09-10;02:15;35.19
2023-09-10;02:30;35.34
2023-09-10;02:45;35.48
2023-09-10;03:00;35.63
2023-09-10;03:15;35.3
2023-09-10;03:30;34.96
2023-09-10;03:45;34.62
2023-09-10;04:00;34.29
2023-09-10;04:15;34.03
2023-09-10;04:30;33.76
2023-09-10;04:45;33.5
2023-09-10;05:00;33.24
2023-09-10;05:15;33.4
2023-09-10;05:30;33.57
2023-09-10;05:45;33.74
2023-09-10;06:00;33.9
2023-09-10;06:15;34.64
2023-09-10;06:30;35.38
2023-09-10;06:45;36.11
2023-09-10;07:00;36.85
2023-09-10;07:15;38.98
2023-09-10;07:30;41.1
2023-09-10;07:45;43.23
2023-09-10;08:00;45.36
2023-09-10;08:15;49.19
2023-09-10;08:30;53.02
2023-09-10;08:45;56.85
2023-09-10;09:00;60.68
2023-09-10;09:15;61.65
2023-09-10;09:30;62.61
2023-09-10;09:45;63.58
2023-09-10;10:00;64.55
2023-09-10;10:15;64.37
2023-09-10;10:30;64.18
2023-09-10;10:45;64.0
2023-09-10;11:00;63.82
2023-09-10;11:15;64.21
2023-09-10;11:30;64.6
2023-09-10;11:45;64.99
2023-09-10;12:00;65.38
2023-09-10;12:15;65.77
2023-09-10;12:30;66.16
2023-09-10;12:45;66.56
2023-09-10;13:00;66.95
2023-09-10;13:15;67.54
2023-09-10;13:30;68.12
2023-09-10;13:45;68.71
2023-09-10;14:00;69.29
2023-09-10;14:15;68.79
2023-09-10;14:30;68.28
2023-09-10;14:45;67.78
2023-09-10;15:00;67.28
2023-09-10;15:15;66.18
2023-09-10;15:30;65.08
2023-09-10;15:45;63.98
2023-09-10;16:00;62.88
2023-09-10;16:15;61.92
2023-09-10;16:30;60.96
2023-09-10;16:45;60.0
2023-09-10;17:00;59.04
2023-09-10;17:15;59.4
2023-09-10;17:30;59.75
2023-09-10;17:45;60.1
2023-09-10;18:00;60.46
2023-09-10;18:15;59.3
2023-09-10;18:30;58.14
2023-09-10;18:45;56.99
2023-09-10;19:00;55.83
2023-09-10;19:15;55.2
2023-09-10;19:30;54.56
2023-09-10;19:45;53.92
2023-09-10;20:00;53.29
2023-09-10;20:15;54.79
2023-09-10;20:30;56.29
2023-09-10;20:45;57.79
2023-09-10;21:00;59.29
2023-09-10;21:15;57.84
2023-09-10;21:30;56.4
2023-09-10;21:45;54.95
2023-09-10;22:00;53.5
2023-09-10;22:15;52.32
2023-09-10;22:30;51.13
2023-09-10;22:45;49.94
2023-09-10;23:00;48.76
2023-09-10;23:15;47.1
2023-09-10;23:30;45.44
2023-09-10;23:45;43.79
2023-09-11;00:00;42.13
2023-09-11;00:15;40.02
2023-09-11;00:30;37.92
2023-09-11;00:45;35.81
2023-09-11;01:00;33.7
2023-09-11;01:15;33.36
2023-09-11;01:30;33.02
2023-09-11;01:45;32.67
2023-09-11;02:00;32.33
2023-09-11;02:15;32.41
2023-09-11;02:30;32.49
2023-09-11;02:45;32.57
2023-09-11;03:00;32.65
2023-09-11;03:15;32.41
2023-09-11;03:30;32.17
2023-09-11;03:45;31.93
2023-09-11;04:00;31.69
2023-09-11;04:15;31.86
2023-09-11;04:30;32.02
2023-09-11;04:45;32.19
2023-09-11;05:00;32.36
2023-09-11;05:15;33.32
2023-09-11;05:30;34.28
2023-09-11;05:45;35.24
2023-09-11;06:00;36.2
2023-09-11;06:15;37.26
2023-09-11;06:30;38.33
2023-09-11;06:45;39.4
2023-09-11;07:00;40.46
2023-09-11;07:15;41.88
2023-09-11;07:30;43.3
2023-09-11;07:45;44.73
2023-09-11;08:00;46.15
2023-09-11;08:15;50.22
2023-09-11;08:30;54.3
2023-09-11;08:45;58.38
2023-09-11;09:00;62.45
2023-09-11;09:15;63.99
2023-09-11;09:30;65.54
2023-09-11;09:45;67.08
2023-09-11;10:00;68.62
2023-09-11;10:15;68.95
2023-09-11;10:30;69.28
2023-09-11;10:45;69.6
2023-09-11;11:00;69.93
2023-09-11;11:15;69.82
2023-09-11;11:30;69.72
2023-09-11;11:45;69.61
2023-09-11;12:00;69.5
2023-09-11;12:15;69.85
2023-09-11;12:30;70.2
2023-09-11;12:45;70.55
2023-09-11;13:00;70.9
2023-09-11;13:15;71.19
2023-09-11;13:30;71.48
2023-09-11;13:45;71.77
2023-09-11;14:00;72.06
2023-09-11;14:15;70.58
2023-09-11;14:30;69.09
2023-09-11;14:45;67.6
2023-09-11;15:00;66.12
2023-09-11;15:15;66.09
2023-09-11;15:30;66.06
2023-09-11;15:45;66.04
2023-09-11;16:00;66.01
2023-09-11;16:15;66.06
2023-09-11;16:30;66.1
2023-09-11;16:45;66.15
2023-09-11;17:00;66.2
2023-09-11;17:15;66.26
2023-09-11;17:30;66.32
2023-09-11;17:45;66.39
2023-09-11;18:00;66.45
2023-09-11;18:15;63.96
2023-09-11;18:30;61.47
2023-09-11;18:45;58.98
2023-09-11;19:00;56.49
2023-09-11;19:15;56.4
2023-09-11;19:30;56.32
2023-09-11;19:45;56.23
2023-09-11;20:00;56.14
2023-09-11;20:15;56.44
2023-09-11;20:30;56.75
2023-09-11;20:45;57.06
2023-09-11;21:00;57.36
2023-09-11;21:15;55.75
2023-09-11;21:30;54.14
2023-09-11;21:45;52.53
2023-09-11;22:00;50.92
2023-09-11;22:15;49.59
2023-09-11;22:30;48.26
2023-09-11;22:45;46.92
2023-09-11;23:00;45.59
2023-09-11;23:15;44.12
2023-09-11;23:30;42.65
2023-09-11;23:45;41.18
2023-09-12;00:00;39.71
2023-09-12;00:15;38.88
2023-09-12;00:30;38.04
2023-09-12;00:45;37.21
2023-09-12;01:00;36.38
2023-09-12;01:15;35.81
2023-09-12;01:30;35.24
2023-09-12;01:45;34.67
2023-09-12;02:00;34.1
2023-09-12;02:15;33.14
2023-09-12;02:30;32.18
2023-09-12;02:45;31.22
2023-09-12;03:00;30.26
2023-09-12;03:15;30.66
2023-09-12;03:30;31.05
2023-09-12;03:45;31.44
2023-09-12;04:00;31.84
2023-09-12;04:15;31.73
2023-09-12;04:30;31.62
2023-09-12;04:45;31.51
2023-09-12;05:00;31.4
2023-09-12;05:15;31.87
2023-09-12;05:30;32.34
2023-09-12;05:45;32.8
2023-09-12;06:00;33.27
2023-09-12;06:15;34.37
2023-09-12;06:30;35.47
2023-09-12;06:45;36.57
2023-09-12;07:00;37.67
2023-09-12;07:15;40.46
2023-09-12;07:30;43.26
2023-09-12;07:45;46.05
2023-09-12;08:00;48.84
2023-09-12;08:15;51.31
2023-09-12;08:30;53.77
2023-09-12;08:45;56.24
2023-09-12;09:00;58.7
2023-09-12;09:15;60.61
2023-09-12;09:30;62.52
2023-09-12;09:45;64.42
2023-09-12;10:00;66.33
2023-09-12;10:15;66.8
2023-09-12;10:30;67.26
2023-09-12;10:45;67.73
2023-09-12;11:00;68.2
2023-09-12;11:15;68.93
2023-09-12;11:30;69.66
2023-09-12;11:45;70.38
2023-09-12;12:00;71.11
2023-09-12;12:15;71.19
2023-09-12;12:30;71.28
2023-09-12;12:45;71.37
2023-09-12;13:00;71.45
2023-09-12;13:15;70.2
2023-09-12;13:30;68.96
2023-09-12;13:45;67.71
2023-09-12;14:00;66.46
2023-09-12;14:15;66.72
2023-09-12;14:30;66.97
2023-09-12;14:45;67.22
2023-09-12;15:00;67.48
2023-09-12;15:15;67.28
2023-09-12;15:30;67.09
2023-09-12;15:45;66.89
2023-09-12;16:00;66.69
2023-09-12;16:15;66.16
2023-09-12;16:30;65.63
2023-09-12;16:45;65.1
2023-09-12;17:00;64.57
2023-09-12;17:15;65.02
2023-09-12;17:30;65.47
2023-09-12;17:45;65.92
2023-09-12;18:00;66.37
2023-09-12;18:15;65.08
2023-09-12;18:30;63.78
2023-09-12;18:45;62.48
2023-09-12;19:00;61.19
2023-09-12;19:15;60.5
2023-09-12;19:30;59.82
2023-09-12;19:45;59.13
2023-09-12;20:00;58.44
2023-09-12;20:15;58.77
2023-09-12;20:30;59.1
2023-09-12;20:45;59.42
2023-09-12;21:00;59.75
2023-09-12;21:15;58.81
2023-09-12;21:30;57.87
2023-09-12;21:45;56.93
2023-09-12;22:00;55.99
2023-09-12;22:15;54.01
2023-09-12;22:30;52.03
2023-09-12;22:45;50.04
2023-09-12;23:00;48.06
2023-09-12;23:15;45.92
2023-09-12;23:30;43.79
2023-09-12;23:45;41.66
2023-09-13;00:00;39.52
2023-09-13;00:15;38.51
2023-09-13;00:30;37.5
2023-09-13;00:45;36.49
2023-09-13;01:00;35.48
2023-09-13;01:15;34.96
2023-09-13;01:30;34.44
2023-09-13;01:45;33.92
2023-09-13;02:00;33.4
2023-09-13;02:15;32.93
2023-09-13;02:30;32.47
2023-09-13;02:45;32.0
2023-09-13;03:00;31.53
2023-09-13;03:15;31.29
2023-09-13;03:30;31.04
2023-09-13;03:45;30.8
2023-09-13;04:00;30.56
2023-09-13;04:15;30.86
2023-09-13;04:30;31.16
2023-09-13;04:45;31.46
2023-09-13;05:00;31.76
2023-09-13;05:15;32.8
2023-09-13;05:30;33.84
2023-09-13;05:45;34.88
2023-09-13;06:00;35.92
2023-09-13;06:15;37.41
2023-09-13;06:30;38.9
2023-09-13;06:45;40.4
2023-09-13;07:00;41.89
2023-09-13;07:15;43.73
2023-09-13;07:30;45.58
2023-09-13;07:45;47.42
2023-09-13;08:00;49.26
2023-09-13;08:15;51.76
2023-09-13;08:30;54.26
2023-09-13;08:45;56.76
2023-09-13;09:00;59.26
2023-09-13;09:15;60.82
2023-09-13;09:30;62.38
2023-09-13;09:45;63.94
2023-09-13;10:00;65.5
2023-09-13;10:15;66.4
2023-09-13;10:30;67.3
2023-09-13;10:45;68.19
2023-09-13;11:00;69.09
2023-09-13;11:15;69.61
2023-09-13;11:30;70.12
2023-09-13;11:45;70.64
2023-09-13;12:00;71.16
2023-09-13;12:15;71.48
2023-09-13;12:30;71.8
2023-09-13;12:45;72.11
2023-09-13;13:00;72.43
2023-09-13;13:15;73.15
2023-09-13;13:30;73.87
2023-09-13;13:45;74.58
2023-09-13;14:00;75.3
2023-09-13;14:15;74.66
2023-09-13;14:30;74.02
2023-09-13;14:45;73.38
2023-09-13;15:00;72.74
2023-09-13;15:15;72.97
2023-09-13;15:30;73.21
2023-09-13;15:45;73.45
2023-09-13;16:00;73.68
2023-09-13;16:15;72.58
2023-09-13;16:30;71.48
2023-09-13;16:45;70.38
2023-09-13;17:00;69.28
2023-09-13;17:15;68.07
2023-09-13;17:30;66.86
2023-09-13;17:45;65.65
2023-09-13;18:00;64.44
2023-09-13;18:15;63.62
2023-09-13;18:30;62.8
2023-09-13;18:45;61.99
2023-09-13;19:00;61.17
2023-09-13;19:15;59.96
2023-09-13;19:30;58.74
2023-09-13;19:45;57.53
2023-09-13;20:00;56.31
2023-09-13;20:15;56.32
2023-09-13;20:30;56.34
2023-09-13;20:45;56.35
2023-09-13;21:00;56.36
2023-09-13;21:15;55.18
2023-09-13;21:30;53.99
2023-09-13;21:45;52.8
2023-09-13;22:00;51.62
2023-09-13;22:15;49.9
2023-09-13;22:30;48.17
2023-09-13;22:45;46.44
2023-09-13;23:00;44.72
2023-09-13;23:15;43.32
2023-09-13;23:30;41.92
2023-09-13;23:45;40.51
2023-09-14;00:00;39.11
2023-09-14;00:15;37.98
2023-09-14;00:30;36.86
2023-09-14;00:45;35.74
2023-09-14;01:00;34.61
2023-09-14;01:15;34.48
2023-09-14;01:30;34.36
2023-09-14;01:45;34.23
2023-09-14;02:00;34.1
2023-09-14;02:15;33.78
2023-09-14;02:30;33.46
2023-09-14;02:45;33.13
2023-09-14;03:00;32.81
2023-09-14;03:15;32.53
2023-09-14;03:30;32.25
2023-09-14;03:45;31.96
2023-09-14;04:00;31.68
2023-09-14;04:15;32.01
2023-09-14;04:30;32.34
2023-09-14;04:45;32.67
2023-09-14;05:00;33.0
2023-09-14;05:15;33.84
2023-09-14;05:30;34.67
2023-09-14;05:45;35.51
2023-09-14;06:00;36.35
2023-09-14;06:15;37.4
2023-09-14;06:30;38.44
2023-09-14;06:45;39.49
2023-09-14;07:00;40.54
2023-09-14;07:15;43.02
2023-09-14;07:30;45.5
2023-09-14;07:45;47.98
2023-09-14;08:00;50.46
2023-09-14;08:15;52.96
2023-09-14;08:30;55.46
2023-09-14;08:45;57.97
2023-09-14;09:00;60.47
2023-09-14;09:15;61.35
2023-09-14;09:30;62.22
2023-09-14;09:45;63.1
2023-09-14;10:00;63.98
2023-09-14;10:15;65.1
2023-09-14;10:30;66.21
2023-09-14;10:45;67.32
2023-09-14;11:00;68.44
2023-09-14;11:15;69.94
2023-09-14;11:30;71.44
2023-09-14;11:45;72.94
2023-09-14;12:00;74.44
2023-09-14;12:15;73.97
2023-09-14;12:30;73.51
2023-09-14;12:45;73.04
2023-09-14;13:00;72.58
2023-09-14;13:15;71.84
2023-09-14;13:30;71.1
2023-09-14;13:45;70.35
2023-09-14;14:00;69.61
2023-09-14;14:15;69.46
2023-09-14;14:30;69.3
2023-09-14;14:45;69.14
2023-09-14;15:00;68.99
2023-09-14;15:15;70.63
2023-09-14;15:30;72.26
2023-09-14;15:45;73.9
2023-09-14;16:00;75.54
2023-09-14;16:15;72.77
2023-09-14;16:30;70.0
2023-09-14;16:45;67.24
2023-09-14;17:00;64.47
2023-09-14;17:15;64.09
2023-09-14;17:30;63.71
2023-09-14;17:45;63.33
2023-09-14;18:00;62.95
